===================== 
Scenario =  
Instrument = ophthalmoscope
This is a header line 
===================== 
TIM,0,9,0.65,0.11,PIT,2.04,ROL,122.81,HEA,294.52,LUX,50.69,PRO,33,
TIM,10.4185090065,GYR,-2.07,-1.53,-0.10,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.66,0.11,PIT,2.28,ROL,122.85,HEA,294.03,LUX,51.64,PRO,30,
TIM,10.5511879921,GYR,-1.97,-1.47,-0.10,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.12,PIT,2.22,ROL,122.91,HEA,294.10,LUX,51.64,PRO,30,
TIM,10.6973569393,GYR,-2.03,-1.30,0.04,ACC,-0.04,0.86,-0.55,MAG,-0.19,0.66,0.11,PIT,2.22,ROL,122.81,HEA,294.34,LUX,51.33,PRO,30,
TIM,10.8540430069,GYR,-2.10,-1.40,-1.91,ACC,-0.04,0.86,-0.55,MAG,-0.19,0.66,0.12,PIT,2.23,ROL,122.76,HEA,294.23,LUX,51.33,PRO,32,
TIM,10.9992568493,GYR,-1.64,-1.18,0.09,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.12,PIT,2.22,ROL,122.78,HEA,293.94,LUX,51.01,PRO,32,
TIM,11.1263120174,GYR,-2.02,-1.44,1.87,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.66,0.12,PIT,2.31,ROL,122.58,HEA,294.22,LUX,51.01,PRO,31,
TIM,11.2802019119,GYR,-2.06,-1.58,-0.13,ACC,-0.04,0.86,-0.55,MAG,-0.19,0.66,0.12,PIT,2.27,ROL,122.75,HEA,294.42,LUX,50.69,PRO,32,
TIM,11.4072179794,GYR,-2.06,-1.65,0.04,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.66,0.12,PIT,2.32,ROL,122.75,HEA,293.90,LUX,50.69,PRO,32,
TIM,11.5513050556,GYR,-1.97,-1.39,-0.02,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.11,PIT,2.40,ROL,122.79,HEA,294.33,LUX,50.69,PRO,30,
TIM,11.7029819489,GYR,-2.02,-1.60,-0.20,ACC,-0.04,0.86,-0.55,MAG,-0.19,0.66,0.12,PIT,2.25,ROL,122.74,HEA,294.46,LUX,51.01,PRO,31,
TIM,11.8304760456,GYR,-1.85,-1.44,-0.04,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.66,0.12,PIT,2.47,ROL,122.65,HEA,294.30,LUX,51.01,PRO,33,
TIM,11.9757740498,GYR,-2.00,-1.60,-0.07,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.12,PIT,2.26,ROL,122.86,HEA,294.06,LUX,51.01,PRO,31,
TIM,12.1036128998,GYR,-1.85,-1.55,0.04,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.12,PIT,2.28,ROL,122.72,HEA,293.82,LUX,51.33,PRO,31,
TIM,12.2473158836,GYR,-2.00,-1.61,-0.08,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.12,PIT,2.34,ROL,122.78,HEA,294.33,LUX,51.33,PRO,30,
TIM,12.3873100281,GYR,-1.94,-1.20,-0.04,ACC,-0.04,0.86,-0.55,MAG,-0.19,0.66,0.11,PIT,2.37,ROL,122.77,HEA,294.46,LUX,51.64,PRO,30,
TIM,12.5303039551,GYR,-1.80,-1.36,-0.06,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.66,0.11,PIT,2.11,ROL,122.80,HEA,293.77,LUX,51.64,PRO,30,
TIM,12.6660580635,GYR,-1.97,-1.45,0.02,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.11,PIT,2.28,ROL,122.78,HEA,294.12,LUX,51.64,PRO,32,
TIM,12.832983017,GYR,-1.88,-1.54,0.05,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.11,PIT,2.34,ROL,122.78,HEA,294.02,LUX,51.96,PRO,32,
TIM,12.9602339268,GYR,-1.96,-1.32,0.10,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.66,0.11,PIT,2.22,ROL,122.74,HEA,293.88,LUX,51.96,PRO,31,
TIM,13.1036920547,GYR,-1.97,-1.67,-0.09,ACC,-0.04,0.85,-0.55,MAG,-0.18,0.65,0.11,PIT,2.36,ROL,122.84,HEA,294.08,LUX,52.28,PRO,30,
TIM,13.2526080608,GYR,-1.85,-1.56,0.01,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.66,0.12,PIT,2.30,ROL,122.86,HEA,293.88,LUX,52.59,PRO,31,
TIM,13.3804290295,GYR,-1.87,-1.34,-0.17,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.66,0.12,PIT,2.32,ROL,122.79,HEA,293.85,LUX,52.91,PRO,29,
TIM,13.5254869461,GYR,-2.04,-1.75,-0.23,ACC,-0.04,0.85,-0.55,MAG,-0.18,0.65,0.11,PIT,2.26,ROL,122.81,HEA,293.85,LUX,52.91,PRO,31,
TIM,13.6744859219,GYR,-2.09,-1.50,0.02,ACC,-0.04,0.86,-0.55,MAG,-0.19,0.66,0.12,PIT,2.04,ROL,122.84,HEA,294.51,LUX,52.91,PRO,31,
TIM,13.8021118641,GYR,-1.96,-1.37,0.07,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.12,PIT,2.26,ROL,122.63,HEA,293.81,LUX,52.59,PRO,31,
TIM,13.9376058578,GYR,-2.06,-1.54,-0.07,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.11,PIT,2.28,ROL,122.79,HEA,294.24,LUX,52.28,PRO,29,
TIM,14.0897068977,GYR,-2.08,-1.38,-0.25,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.66,0.12,PIT,2.14,ROL,122.89,HEA,294.06,LUX,51.96,PRO,30,
TIM,14.2173960209,GYR,-1.98,-1.60,-0.17,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.11,PIT,2.32,ROL,122.78,HEA,294.16,LUX,51.64,PRO,31,
TIM,14.3637158871,GYR,-1.83,-1.51,0.00,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.66,0.11,PIT,2.15,ROL,122.86,HEA,293.80,LUX,51.64,PRO,31,
TIM,14.5218088627,GYR,-1.81,-1.51,-0.08,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.66,0.11,PIT,2.26,ROL,122.78,HEA,294.13,LUX,51.64,PRO,29,
TIM,14.6491830349,GYR,-1.77,-1.45,-0.08,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.11,PIT,2.25,ROL,122.78,HEA,293.62,LUX,51.33,PRO,30,
TIM,14.7844998837,GYR,-1.97,-1.61,0.10,ACC,-0.04,0.85,-0.55,MAG,-0.18,0.65,0.11,PIT,2.36,ROL,122.91,HEA,294.23,LUX,51.33,PRO,32,
TIM,14.932051897,GYR,-1.91,-1.51,0.00,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.12,PIT,2.25,ROL,122.81,HEA,294.39,LUX,51.33,PRO,31,
TIM,15.0860500336,GYR,-2.17,-1.44,0.05,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.66,0.12,PIT,2.44,ROL,122.73,HEA,294.24,LUX,51.33,PRO,30,
TIM,15.2136690617,GYR,-1.87,-1.42,-0.13,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.11,PIT,2.26,ROL,122.83,HEA,294.06,LUX,51.33,PRO,31,
TIM,15.3883988857,GYR,-1.94,-1.41,0.03,ACC,-0.04,0.85,-0.55,MAG,-0.18,0.66,0.11,PIT,2.31,ROL,122.87,HEA,294.15,LUX,51.33,PRO,31,
TIM,15.515681982,GYR,-1.78,-1.28,-0.04,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.11,PIT,2.10,ROL,122.71,HEA,293.76,LUX,51.33,PRO,31,
TIM,15.6429948807,GYR,-1.85,-1.40,-0.19,ACC,-0.04,0.85,-0.55,MAG,-0.18,0.66,0.14,PIT,2.17,ROL,122.96,HEA,294.21,LUX,51.33,PRO,30,
TIM,15.7706139088,GYR,-1.97,-1.43,-0.13,ACC,-0.04,0.86,-0.55,MAG,-0.19,0.65,0.11,PIT,2.29,ROL,122.78,HEA,294.57,LUX,51.33,PRO,30,
TIM,15.9340078831,GYR,-2.14,-1.58,0.03,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.11,PIT,2.11,ROL,122.85,HEA,294.11,LUX,51.33,PRO,34,
TIM,16.0612099171,GYR,-1.88,-1.38,0.03,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.11,PIT,2.31,ROL,122.75,HEA,293.78,LUX,51.64,PRO,31,
TIM,16.2065339088,GYR,-2.00,-1.38,-0.02,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.11,PIT,2.15,ROL,122.67,HEA,293.99,LUX,51.64,PRO,32,
TIM,16.3520550728,GYR,-1.90,-1.45,0.10,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.66,0.12,PIT,2.30,ROL,122.69,HEA,294.11,LUX,51.96,PRO,31,
TIM,16.4798209667,GYR,-1.84,-1.48,-0.13,ACC,-0.04,0.86,-0.55,MAG,-0.19,0.65,0.11,PIT,2.37,ROL,122.74,HEA,294.50,LUX,52.28,PRO,30,
TIM,16.616672039,GYR,-1.79,-1.51,-0.07,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.11,PIT,2.24,ROL,122.82,HEA,294.08,LUX,52.59,PRO,30,
TIM,16.7687468529,GYR,-1.91,-1.39,0.01,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.11,PIT,2.31,ROL,122.77,HEA,294.35,LUX,52.91,PRO,30,
TIM,16.9185478687,GYR,-2.00,-1.36,-0.13,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.12,PIT,2.22,ROL,122.79,HEA,294.13,LUX,52.91,PRO,32,
TIM,17.0467050076,GYR,-2.00,-1.49,0.07,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.11,PIT,2.34,ROL,122.83,HEA,294.37,LUX,52.91,PRO,32,
TIM,17.1947610378,GYR,-1.97,-1.58,-0.09,ACC,-0.04,0.86,-0.55,MAG,-0.19,0.65,0.11,PIT,2.25,ROL,122.75,HEA,294.59,LUX,52.59,PRO,32,
TIM,17.3405878544,GYR,-2.11,-1.64,-0.01,ACC,-0.04,0.86,-0.55,MAG,-0.19,0.65,0.11,PIT,2.32,ROL,122.82,HEA,294.60,LUX,52.28,PRO,31,
TIM,17.4681470394,GYR,-2.00,-1.44,-0.04,ACC,-0.04,0.86,-0.55,MAG,-0.19,0.65,0.11,PIT,2.30,ROL,122.78,HEA,294.49,LUX,51.96,PRO,30,
TIM,17.6006379128,GYR,-2.00,-1.41,0.04,ACC,-0.04,0.85,-0.55,MAG,-0.18,0.65,0.11,PIT,2.32,ROL,122.81,HEA,294.20,LUX,51.64,PRO,31,
TIM,17.7547688484,GYR,-1.99,-1.69,-1.88,ACC,-0.04,0.86,-0.55,MAG,-0.19,0.65,0.11,PIT,2.22,ROL,122.70,HEA,294.43,LUX,51.64,PRO,30,
TIM,17.9047460556,GYR,-1.83,-1.54,-0.09,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.11,PIT,2.27,ROL,122.90,HEA,294.31,LUX,51.33,PRO,30,
TIM,18.0522379875,GYR,-1.91,-1.47,-0.08,ACC,-0.04,0.85,-0.55,MAG,-0.18,0.65,0.11,PIT,2.37,ROL,122.89,HEA,294.04,LUX,51.33,PRO,31,
TIM,18.1798219681,GYR,-0.09,-1.60,0.01,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.11,PIT,2.14,ROL,122.90,HEA,293.77,LUX,51.01,PRO,31,
TIM,18.3199539185,GYR,-1.97,-1.33,0.03,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.12,PIT,2.28,ROL,122.89,HEA,294.38,LUX,50.69,PRO,33,
TIM,18.468118906,GYR,-2.03,-1.44,-0.11,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.66,0.12,PIT,2.21,ROL,122.76,HEA,293.91,LUX,50.38,PRO,33,
TIM,18.5955939293,GYR,-1.89,-1.49,-0.11,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.11,PIT,2.17,ROL,122.87,HEA,294.05,LUX,50.38,PRO,31,
TIM,18.7308359146,GYR,-2.15,-1.50,-0.13,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.11,PIT,2.15,ROL,122.90,HEA,293.84,LUX,50.38,PRO,31,
TIM,18.8940649033,GYR,-1.95,-1.29,0.05,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.66,0.12,PIT,2.43,ROL,122.93,HEA,294.13,LUX,50.69,PRO,33,
TIM,19.0216560364,GYR,-2.04,-1.34,-0.09,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.12,PIT,2.24,ROL,122.76,HEA,293.76,LUX,50.69,PRO,31,
TIM,19.1620180607,GYR,-2.00,-1.61,0.02,ACC,-0.04,0.86,-0.55,MAG,-0.19,0.65,0.11,PIT,2.35,ROL,122.68,HEA,294.57,LUX,51.01,PRO,32,
TIM,19.3146669865,GYR,-1.83,-1.53,-0.01,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.66,0.12,PIT,2.26,ROL,122.79,HEA,294.06,LUX,51.01,PRO,32,
TIM,19.441660881,GYR,-1.97,-1.49,-0.12,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.11,PIT,2.37,ROL,122.79,HEA,294.20,LUX,51.33,PRO,30,
TIM,19.5871880054,GYR,-2.15,-1.30,0.00,ACC,-0.04,0.86,-0.55,MAG,-0.19,0.66,0.11,PIT,2.30,ROL,122.90,HEA,294.37,LUX,51.33,PRO,33,
TIM,19.7384030819,GYR,-1.96,-1.44,-0.12,ACC,-0.04,0.86,-0.56,MAG,-0.18,0.65,0.12,PIT,2.31,ROL,123.00,HEA,294.38,LUX,51.33,PRO,31,
TIM,19.8652219772,GYR,-2.12,-1.37,0.10,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.11,PIT,2.31,ROL,122.82,HEA,293.97,LUX,51.64,PRO,32,
TIM,20.0219419003,GYR,-2.21,-1.55,0.01,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.11,PIT,2.29,ROL,122.90,HEA,294.30,LUX,51.64,PRO,32,
TIM,20.1489970684,GYR,-1.98,-1.63,0.13,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.11,PIT,2.35,ROL,122.79,HEA,294.11,LUX,51.64,PRO,32,
TIM,20.2818529606,GYR,-2.06,-1.47,-0.01,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.12,PIT,2.28,ROL,122.92,HEA,293.90,LUX,51.96,PRO,30,
TIM,20.4408998489,GYR,-1.63,-1.54,0.01,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.12,PIT,2.16,ROL,122.73,HEA,294.21,LUX,52.28,PRO,30,
TIM,20.5883889198,GYR,-2.04,-1.59,-0.02,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.13,PIT,2.08,ROL,122.79,HEA,293.85,LUX,52.28,PRO,30,
TIM,20.7153270245,GYR,-1.83,-1.49,-0.07,ACC,-0.03,0.86,-0.56,MAG,-0.18,0.65,0.12,PIT,1.93,ROL,122.77,HEA,293.77,LUX,52.59,PRO,31,
TIM,20.8554780483,GYR,-1.70,-1.39,0.01,ACC,-0.03,0.86,-0.55,MAG,-0.17,0.65,0.12,PIT,1.96,ROL,122.72,HEA,293.57,LUX,52.28,PRO,31,
TIM,21.0033979416,GYR,-1.94,-1.46,-0.11,ACC,-0.04,0.85,-0.55,MAG,-0.18,0.65,0.11,PIT,2.42,ROL,122.82,HEA,293.98,LUX,52.28,PRO,31,
TIM,21.14833498,GYR,-2.15,-1.72,-0.12,ACC,-0.04,0.86,-0.55,MAG,-0.17,0.65,0.11,PIT,2.30,ROL,122.67,HEA,293.56,LUX,51.96,PRO,31,
TIM,21.2956209183,GYR,-1.64,-1.41,-0.10,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.11,PIT,2.37,ROL,122.80,HEA,293.80,LUX,51.96,PRO,30,
TIM,21.4236419201,GYR,-2.20,-1.56,-0.06,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.66,0.11,PIT,2.18,ROL,122.77,HEA,293.98,LUX,51.64,PRO,30,
TIM,21.5671229362,GYR,-1.98,-1.33,-0.16,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.66,0.12,PIT,2.11,ROL,122.93,HEA,293.79,LUX,51.64,PRO,31,
TIM,21.7121748924,GYR,-2.03,-1.35,0.04,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.10,PIT,2.38,ROL,122.87,HEA,294.03,LUX,51.33,PRO,32,
TIM,21.8390219212,GYR,-1.62,-1.49,-0.11,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.66,0.11,PIT,2.24,ROL,122.74,HEA,293.91,LUX,51.33,PRO,31,
TIM,21.9832499027,GYR,-2.06,-1.44,-0.04,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.66,0.11,PIT,2.31,ROL,122.70,HEA,293.96,LUX,51.01,PRO,32,
TIM,22.1310780048,GYR,-2.09,-1.60,-0.14,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.66,0.12,PIT,2.16,ROL,122.69,HEA,294.24,LUX,51.01,PRO,32,
TIM,22.2574250698,GYR,-2.25,-1.56,-0.16,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.12,PIT,2.10,ROL,122.74,HEA,293.66,LUX,50.69,PRO,30,
TIM,22.4064760208,GYR,-1.91,-1.33,0.03,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.11,PIT,2.27,ROL,122.81,HEA,293.77,LUX,50.69,PRO,29,
TIM,22.5532848835,GYR,-1.93,-1.47,-0.16,ACC,-0.04,0.86,-0.55,MAG,-0.19,0.65,0.12,PIT,2.34,ROL,122.81,HEA,294.61,LUX,50.69,PRO,31,
TIM,22.6801738739,GYR,-2.01,-1.50,-0.04,ACC,-0.04,0.86,-0.55,MAG,-0.19,0.66,0.11,PIT,2.25,ROL,122.83,HEA,294.38,LUX,51.01,PRO,33,
TIM,22.815568924,GYR,-2.04,-1.53,-0.07,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.11,PIT,2.25,ROL,122.91,HEA,293.90,LUX,51.01,PRO,30,
TIM,22.9707970619,GYR,-1.95,-1.47,-0.12,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.12,PIT,2.06,ROL,122.80,HEA,294.19,LUX,51.33,PRO,31,
TIM,23.1219289303,GYR,-1.73,-1.39,-0.04,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.11,PIT,2.34,ROL,122.67,HEA,293.89,LUX,51.33,PRO,32,
TIM,23.2499768734,GYR,-1.99,-1.44,0.07,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.11,PIT,2.25,ROL,122.76,HEA,294.05,LUX,51.33,PRO,31,
TIM,23.4133789539,GYR,-2.00,-1.44,-0.14,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.12,PIT,2.26,ROL,122.76,HEA,294.43,LUX,51.33,PRO,32,
TIM,23.5399429798,GYR,-1.97,-1.43,-0.17,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.66,0.12,PIT,2.20,ROL,122.81,HEA,294.22,LUX,51.64,PRO,31,
TIM,23.6833238602,GYR,-1.77,-1.31,-0.13,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.12,PIT,2.20,ROL,122.77,HEA,294.29,LUX,51.64,PRO,30,
TIM,23.810436964,GYR,-1.88,-1.56,0.04,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.11,PIT,2.31,ROL,122.82,HEA,293.92,LUX,51.64,PRO,33,
TIM,23.9545738697,GYR,-1.91,-1.42,0.13,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.11,PIT,2.19,ROL,122.83,HEA,294.36,LUX,51.96,PRO,32,
TIM,24.104747057,GYR,-1.91,-1.33,-0.23,ACC,-0.04,0.86,-0.55,MAG,-0.19,0.65,0.11,PIT,2.25,ROL,122.78,HEA,294.44,LUX,51.96,PRO,32,
TIM,24.2523598671,GYR,-2.00,-1.55,-0.07,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.12,PIT,2.25,ROL,122.94,HEA,294.06,LUX,52.28,PRO,31,
TIM,24.3793430328,GYR,-1.91,-1.57,-0.04,ACC,-0.04,0.85,-0.55,MAG,-0.18,0.66,0.11,PIT,2.39,ROL,122.81,HEA,293.71,LUX,52.28,PRO,32,
TIM,24.511578083,GYR,-2.07,-1.41,-0.08,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.66,0.11,PIT,2.30,ROL,122.74,HEA,294.02,LUX,52.28,PRO,31,
TIM,24.6653568745,GYR,-2.00,-1.50,-0.05,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.11,PIT,2.38,ROL,122.82,HEA,294.03,LUX,52.28,PRO,32,
TIM,24.8121709824,GYR,-1.81,-1.32,-0.01,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.66,0.11,PIT,2.23,ROL,122.86,HEA,294.15,LUX,51.96,PRO,31,
TIM,24.9389350414,GYR,-2.11,-1.38,0.01,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.11,PIT,2.20,ROL,122.64,HEA,293.70,LUX,51.96,PRO,32,
TIM,25.075455904,GYR,-1.87,-1.40,0.01,ACC,-0.04,0.85,-0.55,MAG,-0.18,0.66,0.11,PIT,2.45,ROL,122.76,HEA,294.10,LUX,51.96,PRO,31,
TIM,25.2293219566,GYR,-1.85,-1.42,-0.01,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.11,PIT,2.27,ROL,122.73,HEA,294.23,LUX,51.64,PRO,31,
TIM,25.3811130524,GYR,-1.92,-1.44,0.08,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.12,PIT,2.38,ROL,122.73,HEA,293.79,LUX,51.64,PRO,28,
TIM,25.5210499763,GYR,-1.97,-1.57,0.04,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.11,PIT,2.20,ROL,122.81,HEA,293.91,LUX,51.64,PRO,30,
TIM,25.6481909752,GYR,-2.01,-1.47,-0.14,ACC,-0.04,0.85,-0.55,MAG,-0.18,0.65,0.11,PIT,2.32,ROL,122.96,HEA,294.44,LUX,51.33,PRO,31,
TIM,25.7893218994,GYR,-1.96,-1.37,0.04,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.11,PIT,2.36,ROL,122.73,HEA,294.35,LUX,51.33,PRO,30,
TIM,25.9231140614,GYR,-2.09,-1.51,-0.08,ACC,-0.04,0.86,-0.55,MAG,-0.19,0.65,0.11,PIT,2.36,ROL,122.62,HEA,294.47,LUX,51.33,PRO,30,
TIM,26.0828070641,GYR,-1.85,-1.47,0.07,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.66,0.11,PIT,2.18,ROL,122.66,HEA,294.13,LUX,51.33,PRO,32,
TIM,26.2093780041,GYR,-2.16,-1.34,-0.04,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.11,PIT,2.31,ROL,122.84,HEA,294.24,LUX,51.33,PRO,29,
TIM,26.3427388668,GYR,-1.88,-1.51,-0.10,ACC,-0.04,0.86,-0.55,MAG,-0.19,0.65,0.12,PIT,2.20,ROL,122.84,HEA,294.55,LUX,51.33,PRO,31,
TIM,26.4976480007,GYR,-2.15,-1.58,-0.09,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.12,PIT,2.11,ROL,122.76,HEA,294.41,LUX,51.33,PRO,30,
TIM,26.6445789337,GYR,-1.98,-1.48,-0.15,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.12,PIT,2.04,ROL,122.65,HEA,294.24,LUX,51.33,PRO,31,
TIM,26.7717199326,GYR,-1.86,-1.52,-0.10,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.66,0.11,PIT,2.20,ROL,122.84,HEA,293.94,LUX,51.64,PRO,30,
TIM,26.9218640327,GYR,-1.91,-1.56,0.12,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.12,PIT,2.22,ROL,122.78,HEA,294.23,LUX,51.64,PRO,33,
TIM,27.0658168793,GYR,-1.85,-1.56,0.30,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.12,PIT,2.33,ROL,122.84,HEA,294.03,LUX,51.64,PRO,31,
TIM,27.2120659351,GYR,-2.00,-1.56,0.01,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.12,PIT,2.27,ROL,122.68,HEA,293.93,LUX,51.96,PRO,33,
TIM,27.338837862,GYR,-2.09,-1.58,0.02,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.11,PIT,2.17,ROL,122.84,HEA,293.88,LUX,51.96,PRO,29,
TIM,27.4818558693,GYR,-2.06,-1.58,0.06,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.66,0.12,PIT,2.21,ROL,122.81,HEA,293.89,LUX,51.96,PRO,31,
TIM,27.6094789505,GYR,-2.06,-1.57,-0.04,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.12,PIT,2.24,ROL,122.78,HEA,294.28,LUX,51.96,PRO,31,
TIM,27.7693488598,GYR,-2.04,-1.48,0.03,ACC,-0.04,0.86,-0.55,MAG,-0.19,0.66,0.12,PIT,2.29,ROL,122.63,HEA,294.36,LUX,51.96,PRO,31,
TIM,27.8967120647,GYR,-2.09,-1.33,-0.16,ACC,-0.04,0.85,-0.55,MAG,-0.17,0.65,0.12,PIT,2.45,ROL,122.81,HEA,293.61,LUX,51.96,PRO,32,
TIM,28.0370490551,GYR,-2.04,-1.39,-0.04,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.66,0.11,PIT,2.19,ROL,122.76,HEA,293.99,LUX,51.96,PRO,31,
TIM,28.1965470314,GYR,-2.03,-1.36,-0.07,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.66,0.12,PIT,2.20,ROL,122.77,HEA,293.79,LUX,51.64,PRO,31,
TIM,28.3230390549,GYR,-1.85,-1.50,-0.04,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.14,PIT,2.31,ROL,122.68,HEA,294.17,LUX,51.64,PRO,30,
TIM,28.4668469429,GYR,-2.20,-1.54,-0.02,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.66,0.12,PIT,2.22,ROL,122.69,HEA,294.27,LUX,51.64,PRO,31,
TIM,28.6220178604,GYR,-1.97,-1.54,-0.07,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.12,PIT,2.34,ROL,122.90,HEA,294.30,LUX,51.33,PRO,31,
TIM,28.7491140366,GYR,-2.16,-1.47,-0.13,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.66,0.11,PIT,2.33,ROL,122.72,HEA,293.82,LUX,51.33,PRO,31,
TIM,28.8892719746,GYR,-2.05,-1.55,0.00,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.11,PIT,2.35,ROL,122.86,HEA,294.24,LUX,51.33,PRO,31,
TIM,29.0428509712,GYR,-2.14,-1.60,-0.13,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.66,0.12,PIT,2.20,ROL,122.81,HEA,293.86,LUX,51.33,PRO,31,
TIM,29.1923639774,GYR,-2.09,-1.33,0.10,ACC,-0.04,0.86,-0.55,MAG,-0.18,0.65,0.11,PIT,2.43,ROL,122.80,HEA,294.26,LUX,51.33,PRO,31,
